1.002393173250898606e+00,1.478719136787515209e+00,5.564566371476666440e+00,2.664135072229523171e+00,-6.312909476448229640e-01,3.981908625789456480e-01,6.024478860948431214e-01,1.130222504433780140e+00,6.874736917503651012e-01,9.964978719632577864e-02,1.207341537071860982e+00,0.000000000000000000e+00
-6.651381830594016442e-01,6.015182663562027576e-01,-3.314164508302831769e-02,-3.547291490157284954e-01,-5.399339620769006975e-01,-9.862914142374002990e-01,-1.382001577075844478e+00,-7.768088764437034444e-01,1.288082017459752926e+00,8.067517787386707662e-01,1.207341537071860982e+00,1.000000000000000000e+00
-6.959127009143738218e-02,1.186318846643744429e+00,-3.673331684597267999e-01,-7.087327710510022971e-01,-8.314903423728955967e-02,-5.047323614317147378e-01,-9.803868047674910713e-01,-1.210225099370426216e+00,-4.470087012562578566e-01,-6.074522043460197640e-01,5.561432357379557656e-01,0.000000000000000000e+00
1.686274950957485363e-01,-5.680828942188810293e-01,-3.673331684597267999e-01,4.909461702907590985e-01,1.909219224664770176e-01,-6.853170062338468371e-01,-1.145757593365048344e+00,5.101039085540174378e-01,6.874736917503651012e-01,-2.539012085748467151e-01,-5.834537915963760035e-01,0.000000000000000000e+00
4.951811250215610444e-02,-5.680828942188810293e-01,-1.166895259272029417e-01,-1.187267343255459101e-01,-2.201845125891733201e-01,-9.260965326366895622e-01,-4.606500406037395412e-01,-3.567285372993539427e-01,-1.133374091954874457e-01,5.415885319102919926e-01,5.561432357379557656e-01,0.000000000000000000e+00
4.068462602829344132e-01,-4.706161308376239916e-01,3.845977591378443305e-01,1.552957036396580559e+00,5.563498647381655005e-01,1.180724323388184560e+00,1.311179837227231637e+00,1.290253109822073974e+00,-6.472114764927224817e-01,-4.306767064604332118e-01,-1.234652092930281109e+00,0.000000000000000000e+00
8.832837906573052233e-01,3.091179762124315888e-01,-3.673331684597267999e-01,8.056160565443357680e-01,-2.658630053731341203e-01,-8.659016510359788255e-01,1.535843170443304539e-01,8.568368868953881723e-01,-9.808827685534928786e-01,-1.226166446945571975e+00,-9.090529422633285561e-01,0.000000000000000000e+00
-3.078100352786232730e-01,-2.756826040751101936e-01,2.175019974494950825e-01,3.336112271639705695e-01,-3.747054145332872482e-02,1.120529441787474045e+00,9.804382600321169816e-01,5.901192112481827845e-01,-7.139457349048753398e-01,-6.074522043460197640e-01,-1.071852517596805443e+00,0.000000000000000000e+00
1.955268233999641225e+00,-8.604831843626519206e-01,1.220076567579589710e+00,-1.043069525195427394e+00,-9.053619043485895412e-01,-7.455118878345574629e-01,-1.901738341239596064e+00,-7.301332832054711064e-01,-1.915162386323654209e+00,9.964978719632577864e-02,-1.365527792921010161e-02,0.000000000000000000e+00
-7.842475656529940276e-01,-5.680828942188810293e-01,-5.344289301480755761e-01,-9.644020536320333514e-01,8.304208214419324108e-01,-9.260965326366895622e-01,-1.535328617797045436e-01,-7.667497786981231078e-02,2.203338828652859349e-01,-2.539012085748467151e-01,-1.071852517596805443e+00,0.000000000000000000e+00
2.431705764374012979e+00,2.116512128311745511e-01,1.339541166053204724e-01,-3.547291490157284954e-01,-6.312909476448229640e-01,-2.037579534281612759e-01,2.244575121575693166e-01,1.833747558861694993e-01,-2.468059260197962013e-01,-3.422889575176399912e-01,8.003425987381705964e-01,1.000000000000000000e+00
5.259556428765268521e-01,2.063519717075056992e+00,-1.166895259272029417e-01,-2.367279416706370987e-01,-1.288275270212510260e-01,-1.046486295838110925e+00,-8.150160161699337991e-01,3.900809545127694178e-01,3.538023996895947043e-01,-3.422889575176399912e-01,1.491442974042654634e-01,0.000000000000000000e+00
-1.498903861214551769e+00,-7.630164209813948828e-01,2.175019974494950825e-01,-7.677333747235478567e-01,9.956493689855470952e-02,-1.166876059039532398e+00,-3.189036503772618159e-01,-4.034041305376231956e-01,2.022158859993452573e+00,1.126203825353252683e-02,-4.206542162629004489e-01,0.000000000000000000e+00
-6.959127009143738218e-02,-7.630164209813948828e-01,3.845977591378443305e-01,-3.350622811248798461e-01,-2.658630053731341203e-01,-5.047323614317147378e-01,-8.386404145410133459e-01,-9.995558957983187442e-03,1.221347759047600068e+00,8.067517787386707662e-01,1.491442974042654634e-01,0.000000000000000000e+00
4.951811250215610444e-02,-5.680828942188810293e-01,-1.166895259272029417e-01,-1.187267343255459101e-01,-2.201845125891733201e-01,-9.260965326366895622e-01,-4.606500406037395412e-01,-3.567285372993539427e-01,-1.133374091954874457e-01,5.415885319102919926e-01,5.561432357379557656e-01,0.000000000000000000e+00
4.068462602829344132e-01,-4.706161308376239916e-01,4.681456399820189684e-01,1.533290168505731854e+00,5.563498647381655005e-01,8.195550337839204724e-01,1.263931040485072321e+00,1.290253109822073974e+00,-1.381288319026419131e+00,-7.712571068926071804e-02,-1.234652092930281109e+00,1.000000000000000000e+00
-9.033569482465875211e-01,-3.731493674563672314e-01,-5.344289301480755761e-01,1.002284735452821263e+00,1.909219224664770176e-01,9.399447969853419460e-01,-1.299084634086249135e-01,2.433862329068490205e-01,2.203338828652859349e-01,-1.049390949059985534e+00,2.305440850710046841e-01,0.000000000000000000e+00
8.832837906573052233e-01,2.116512128311745511e-01,3.010498782936696927e-01,-9.447351857411846465e-01,1.881026155473037420e+00,-5.047323614317147378e-01,9.095650649188781189e-01,1.166953369743773949e-01,-6.472114764927224817e-01,9.964978719632577864e-02,-5.834537915963760035e-01,0.000000000000000000e+00
-1.260685096027365892e+00,2.550853533981342292e+00,-2.790221712940788468e+00,-9.840689215228819453e-01,-5.856124548608618863e-01,2.778010993775242854e-01,-7.441428210566949364e-01,-1.616969554732402337e+00,4.872709165139004761e-01,-1.226166446945571975e+00,1.532940687738813423e+00,0.000000000000000000e+00
-1.260685096027365892e+00,-6.655496576001380671e-01,-1.166895259272029417e-01,-9.447351857411846465e-01,-3.747054145332872482e-02,1.574113361761028951e-01,-1.027635601509650387e+00,-1.523618368255863720e+00,2.870681412774388486e-01,3.988710740679224820e+00,1.532940687738813423e+00,1.000000000000000000e+00
1.002393173250898606e+00,6.015182663562027576e-01,2.055555376021334979e+00,9.236172638894268871e-01,-3.115414981570953090e-01,3.379959809782349667e-01,2.953307072708081793e-01,1.256913400366177713e+00,-8.474142517291841648e-01,1.126203825353252683e-02,-1.560251243597233550e+00,0.000000000000000000e+00
2.877368776893409752e-01,3.525521167793911559e+00,1.303624448423764237e+00,-9.054014499594876808e-01,1.909219224664770176e-01,-1.106681177438821662e+00,-2.480304552640229809e-01,1.900426977773931325e-01,8.209422085746738151e-01,8.067517787386707662e-01,6.774450973752767224e-02,0.000000000000000000e+00
-6.651381830594016442e-01,-8.074907731259607646e-02,-8.686204535247737946e-01,-6.890659031601537032e-01,5.388644411459356937e-02,-1.347460703841664387e+00,-9.095136096542522086e-01,-1.433543967816044151e-01,6.207394333382092455e-01,-5.190644554032264324e-01,-5.834537915963760035e-01,0.000000000000000000e+00
-5.460288004658081507e-01,-9.579499477439089583e-01,-1.166895259272029417e-01,6.286142455266987561e-01,2.822789080343993118e-01,-6.853170062338468371e-01,-1.145757593365048344e+00,7.568177585276629760e-01,1.087879242223291465e+00,1.126203825353252683e-02,-9.090529422633285561e-01,0.000000000000000000e+00
1.121502555844491100e+00,1.141844494499174995e-01,-3.314164508302831769e-02,4.614458684544862077e-01,-4.942554692929395643e-01,-1.435630718274505668e-01,1.004062658403196640e+00,7.234780490717669377e-01,-5.137429596684136568e-01,-2.539012085748467151e-01,1.491442974042654634e-01,0.000000000000000000e+00
1.121502555844491100e+00,-8.074907731259607646e-02,-4.508810493039009937e-01,-9.054014499594876808e-01,1.909219224664770176e-01,-8.659016510359788255e-01,-2.716548536351026111e-01,-2.100338156934335176e-01,-2.468059260197962013e-01,-4.306767064604332118e-01,-5.020540039296381707e-01,0.000000000000000000e+00
1.359721321031676977e+00,-5.680828942188810293e-01,-4.508810493039009937e-01,1.493956432724034888e+00,3.279574008183601119e-01,2.866181008208084080e+00,1.382053032340470500e+00,1.356932528733866050e+00,-3.135401844319490872e-01,-3.422889575176399912e-01,-5.834537915963760035e-01,0.000000000000000000e+00
-5.460288004658081507e-01,-1.782158406938531281e-01,-9.521683343689484325e-01,-2.563948095614857481e-01,-4.028984837250172424e-01,-7.455118878345574629e-01,-1.771572601507841460e-01,1.233632788655640022e-01,6.874736917503651012e-01,-1.491329693773951304e+00,-3.392544285961626715e-01,0.000000000000000000e+00
-9.033569482465875211e-01,-1.250350237887679850e+00,5.516935208261936063e-01,-1.023402657304578911e+00,-7.226479332127453414e-01,-9.862914142374002990e-01,-1.287503983591526069e+00,-1.590297787167656018e+00,2.013110762882131671e-02,4.165486238564811039e+00,2.021339413739241753e+00,0.000000000000000000e+00
-3.078100352786232730e-01,3.525521167793911559e+00,-4.508810493039009937e-01,-3.940628847974254056e-01,-6.312909476448229640e-01,-9.862914142374002990e-01,-1.429250373818003794e+00,-1.223560983152762294e+00,-5.137429596684136568e-01,1.160302774509843760e+00,1.939939626072503698e+00,0.000000000000000000e+00
-6.651381830594016442e-01,6.015182663562027576e-01,-2.002374067713775518e-01,-7.939299854384877786e-02,-1.179432861052356341e+00,-1.046486295838110925e+00,-1.665494357528799929e+00,-1.406929385160190726e+00,2.203338828652859349e-01,-1.756492940602331077e+00,2.346938564406193972e+00,1.000000000000000000e+00
1.955268233999641225e+00,-6.655496576001380671e-01,6.352414016703676891e-01,-4.137297526882740550e-01,-4.485769765089784311e-01,-6.853170062338468371e-01,-9.331380080253318665e-01,2.233824072332891708e-01,-4.660315078333158306e-02,3.648130340247055514e-01,-6.648535792631151686e-01,0.000000000000000000e+00
1.717049468812456459e+00,-1.250350237887679850e+00,4.681456399820189684e-01,-1.003735789413730428e+00,4.193143863862824339e-01,-2.037579534281612759e-01,1.772087154154100841e-01,-3.433926535170177541e-01,-7.139457349048753398e-01,-8.726154511743989817e-01,-1.365527792921010161e-02,0.000000000000000000e+00
1.686274950957485363e-01,-8.074907731259607646e-02,2.175019974494950825e-01,2.811636581410887459e+00,-3.747054145332872482e-02,5.787755073810777473e-01,7.441942763213208467e-01,2.323784102954925324e+00,-1.247819802202110306e+00,-3.422889575176399912e-01,-1.397451668263756552e+00,0.000000000000000000e+00
-4.269194178722157118e-01,9.913853198812304646e-01,1.637815971800462789e+00,-9.840689215228819453e-01,4.393343258590897804e+00,-1.829019756647350059e+00,-1.641869959157720382e+00,-4.767514913406019628e-01,-3.135401844319490872e-01,2.764252850819122753e-01,-3.392544285961626715e-01,0.000000000000000000e+00
-4.269194178722157118e-01,1.141844494499174995e-01,-7.015246918364248518e-01,8.252829244351842508e-01,-3.115414981570953090e-01,-2.037579534281612759e-01,-4.370256422326599388e-01,7.234780490717669377e-01,8.209422085746738151e-01,-1.314554195888364641e+00,-3.392544285961626715e-01,0.000000000000000000e+00
4.068462602829344132e-01,-7.630164209813948828e-01,2.306199018553858782e+00,1.926627526322702844e+00,-1.288275270212510260e-01,-1.287265822240953650e+00,-8.386404145410133459e-01,1.556970785469279361e+00,-8.474142517291841648e-01,-1.137778698002778643e+00,-1.071852517596805443e+00,0.000000000000000000e+00
-9.033569482465875211e-01,1.671768606866098211e-02,-7.015246918364248518e-01,2.231463978630855216e+00,-8.314903423728955967e-02,7.593601521832098467e-01,5.315746909816042587e-01,1.757009042204655591e+00,1.021144983811135498e+00,-7.712571068926071804e-02,-8.276531545965907233e-01,0.000000000000000000e+00
-6.959127009143738218e-02,-9.579499477439089583e-01,-4.508810493039009937e-01,6.679479813083960549e-01,-3.115414981570953090e-01,-3.843425982302933197e-01,-6.023964308302172110e-01,1.000826671553963799e-02,-5.137429596684136568e-01,-3.422889575176399912e-01,3.119438727377424336e-01,1.000000000000000000e+00
-1.141575713433772288e+00,-9.579499477439089583e-01,-4.508810493039009937e-01,-2.563948095614857481e-01,-3.115414981570953090e-01,8.797499153846312092e-01,1.183792681785277370e-02,-7.934787311716514635e-01,-1.800716676076403455e-01,-4.306767064604332118e-01,6.375430234046950417e-01,0.000000000000000000e+00
-1.022466330840180015e+00,-7.630164209813948828e-01,-6.179768109922502139e-01,7.794194458293954297e-02,1.452434296825158566e-01,-8.057067694352681997e-01,-1.074884398251809481e+00,-4.100720724288098307e-01,-2.468059260197962013e-01,-6.074522043460197640e-01,3.933436604044802110e-01,0.000000000000000000e+00
-9.033569482465875211e-01,9.913853198812304646e-01,-1.620551381122344647e+00,-4.923972242516682640e-01,6.477068503060878779e-01,-5.047323614317147378e-01,-6.023964308302172110e-01,-1.966979319110603031e-01,-7.806799933170311956e-01,-1.314554195888364641e+00,-1.071852517596805443e+00,0.000000000000000000e+00
-6.959127009143738218e-02,-5.680828942188810293e-01,2.175019974494950825e-01,-1.023402657304578911e+00,2.822789080343993118e-01,1.574113361761028951e-01,-2.716548536351026111e-01,-2.433735251493295837e-01,-9.808827685534928786e-01,4.532007829674987720e-01,-1.071852517596805443e+00,0.000000000000000000e+00
6.450650254701203457e-01,-8.074907731259607646e-02,-6.179768109922502139e-01,1.061285339125366933e+00,3.279574008183601119e-01,1.180724323388184560e+00,8.150674714345597094e-01,9.868617537733606060e-01,-5.137429596684136568e-01,9.835272766242573184e-01,-5.834537915963760035e-01,0.000000000000000000e+00
4.068462602829344132e-01,-1.055416711125165774e+00,-4.508810493039009937e-01,2.192130242849158250e+00,1.909219224664770176e-01,-1.435630718274505668e-01,3.662039023840469865e-01,1.893701850973851686e+00,-1.648225352675036559e+00,-5.190644554032264324e-01,-1.234652092930281109e+00,1.000000000000000000e+00
1.002393173250898606e+00,1.141844494499174995e-01,-3.673331684597267999e-01,-3.153954132340313632e-01,6.477068503060878779e-01,-5.047323614317147378e-01,4.134526991262062467e-01,5.634474436834733257e-01,2.022158859993452573e+00,8.951395276814639868e-01,-1.764548532626856459e-01,0.000000000000000000e+00
-3.078100352786232730e-01,2.116512128311745511e-01,-7.015246918364248518e-01,3.139443592731220867e-01,-4.485769765089784311e-01,-8.659016510359788255e-01,-3.425280487483414738e-01,-1.366864548904178078e-01,-8.474142517291841648e-01,-9.610032001171922023e-01,2.305440850710046841e-01,0.000000000000000000e+00
1.955268233999641225e+00,1.671768606866098211e-02,5.040623576114629939e-02,1.454622696942337923e+00,-2.201845125891733201e-01,-2.037579534281612759e-01,5.315746909816042587e-01,1.356932528733866050e+00,-3.802744428441049429e-01,-7.842277022316057611e-01,-5.020540039296381707e-01,0.000000000000000000e+00
-4.269194178722157118e-01,-6.655496576001380671e-01,-4.508810493039009937e-01,-9.840689215228819453e-01,8.207951330632420536e-03,-5.649272430324253635e-01,-1.712743154270959023e+00,-6.801237190216270490e-01,1.621753309520526320e+00,-7.712571068926071804e-02,4.747434480712179883e-01,0.000000000000000000e+00
2.877368776893409752e-01,-9.579499477439089583e-01,3.392321469528127853e+00,1.808626318977611280e+00,-8.314903423728955967e-02,5.185806257803670105e-01,8.859406665477985721e-01,1.857028170572380787e+00,1.288082017459752926e+00,1.602241519223809973e+00,-1.234652092930281109e+00,0.000000000000000000e+00
5.259556428765268521e-01,1.283785610025001134e+00,-3.673331684597267999e-01,-9.054014499594876808e-01,-6.312909476448229640e-01,-5.649272430324253635e-01,-1.523747967302322204e+00,-1.713654712154515813e+00,-1.514756835850727956e+00,-1.226166446945571975e+00,2.021339413739241753e+00,1.000000000000000000e+00
1.121502555844491100e+00,-9.579499477439089583e-01,1.052980805891240879e+00,1.415288961160640513e+00,2.822789080343993118e-01,1.574113361761028951e-01,-4.842744389748191436e-01,1.323592819277970012e+00,-2.468059260197962013e-01,9.964978719632577864e-02,-4.206542162629004489e-01,0.000000000000000000e+00
-6.959127009143738218e-02,3.091179762124315888e-01,-1.166895259272029417e-01,2.352768877097278777e-01,2.822789080343993118e-01,-2.317330862602918692e-02,1.063355203021712353e-01,6.234589207040788228e-01,-3.135401844319490872e-01,-9.610032001171922023e-01,-1.234652092930281109e+00,0.000000000000000000e+00
1.597940086218861744e+00,1.671768606866098211e-02,7.187892825145423270e-01,-9.054014499594876808e-01,-6.769694404287841527e-01,-3.241477166295826384e-01,-1.074884398251809481e+00,-7.768088764437034444e-01,-6.472114764927224817e-01,-8.726154511743989817e-01,7.189428110714327635e-01,0.000000000000000000e+00
